Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.25551923441846913	0.17518282031596938	2.9199197993409167	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 기준금리 & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2790667797364007	0.17518282031596938	3.1890069541932253	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 기준금리 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2790667797364007	0.17518282031596938	3.1890069541932253	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 기준금리 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.21029557563719276	0.17518282031596938	2.4031310848841945	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 기준금리 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22720997724264358	0.17518282031596938	2.5964186714494972	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & ISM 신규수주(계조)
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.23320204467766764	0.17518282031596938	2.6648924064398676	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & 유럽 은행주지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2589050049748353	0.17518282031596938	2.9586103445206526	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.25551923441846913	0.17518282031596938	2.9199197993409167	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2790667797364007	0.17518282031596938	3.1890069541932253	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2790667797364007	0.17518282031596938	3.1890069541932253	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.21029557563719276	0.17518282031596938	2.4031310848841945	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 대출금리(1년 기준) & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.23307662403253576	0.17518282031596938	2.6634591749033056	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 유럽 은행주지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2359830061585944	0.17518282031596938	2.696671558047938	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2680446991085229	0.17518282031596938	3.063053260223696	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2318974477893695	0.17518282031596938	2.6499842595327676	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2318974477893695	0.17518282031596938	2.6499842595327676	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.24604772793765922	0.17518282031596938	2.811685132131443	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.26266219949337866	0.17518282031596938	3.001545298868171	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 은행주지수 & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2894687022127659	0.17518282031596938	3.3078738546012234	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 은행주지수 & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.27340547538693694	0.17518282031596938	3.1243129803805862	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 은행주지수 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.27340547538693694	0.17518282031596938	3.1243129803805862	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 은행주지수 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2576378386119675	0.17518282031596938	2.944129931097305	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 은행주지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.32817745976228513	0.17518282031596938	3.750214204571209	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2776431895119903	0.17518282031596938	3.1727390231630452	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2776431895119903	0.17518282031596938	3.1727390231630452	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2867930750905827	0.17518282031596938	3.277298400555673	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.35105145688604245	0.17518282031596938	4.011604456634748	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 산업생산 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.35105145688604245	0.17518282031596938	4.011604456634748	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 산업생산 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2294863708069983	0.17518282031596938	2.622431925030109	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 산업생산 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22233449759165855	0.17518282031596938	2.540704628643309	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 소비자심리 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2548307870558119	0.17518282031596938	2.9120526378350453	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 소비자심리 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2548307870558119	0.17518282031596938	2.9120526378350453	2.001883680925776	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유로존 소비자신뢰지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.1996665129352884	0.17518282031596938	2.281668562885172	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & ISM 신규수주(계조)
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.21473213737656074	0.17518282031596938	2.4538294383496844	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & 유럽 은행주지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.1915489242026697	0.17518282031596938	2.1889056516420147	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.26752074000998566	0.17518282031596938	3.0570657714565757	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.23368100857811347	0.17518282031596938	2.6703657172035924	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.23368100857811347	0.17518282031596938	2.6703657172035924	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20099828395139815	0.17518282031596938	2.296887239345977	2.001883680925776	3	중국 기준금리 & 중국 대출금리(1년 기준) & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20663295139698998	0.17518282031596938	2.361276822676288	2.001883680925776	3	중국 기준금리 & ISM 신규수주(계조) & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2398223926676745	0.17518282031596938	2.7405457529229325	2.001883680925776	3	중국 기준금리 & ISM 신규수주(계조) & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.1857353294992412	0.17518282031596938	2.1224713954557126	2.001883680925776	3	중국 기준금리 & ISM 신규수주(계조) & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2119288772652591	0.17518282031596938	2.421795471433961	2.001883680925776	3	중국 기준금리 & 유럽 은행주지수 & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.23712025758160515	0.17518282031596938	2.7096673818434933	2.001883680925776	3	중국 기준금리 & 유럽 은행주지수 & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20687768828754605	0.17518282031596938	2.3640735283489165	2.001883680925776	3	중국 기준금리 & 유럽 은행주지수 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20687768828754605	0.17518282031596938	2.3640735283489165	2.001883680925776	3	중국 기준금리 & 유럽 은행주지수 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22641984242089966	0.17518282031596938	2.5873894869522536	2.001883680925776	3	중국 기준금리 & 유럽 은행주지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2465220601550899	0.17518282031596938	2.8171055148133695	2.001883680925776	3	중국 기준금리 & LME Index & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20093661620669773	0.17518282031596938	2.2961825375291403	2.001883680925776	3	중국 기준금리 & LME Index & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20093661620669773	0.17518282031596938	2.2961825375291403	2.001883680925776	3	중국 기준금리 & LME Index & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22287037259155243	0.17518282031596938	2.5468282851489454	2.001883680925776	3	중국 기준금리 & LME Index & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2742965458080861	0.17518282031596938	3.1344955960699377	2.001883680925776	3	중국 기준금리 & 미국 산업생산 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2742965458080861	0.17518282031596938	3.1344955960699377	2.001883680925776	3	중국 기준금리 & 미국 산업생산 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2222335958344318	0.17518282031596938	2.5395515841792196	2.001883680925776	3	중국 기준금리 & 미국 산업생산 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.18197300804773908	0.17518282031596938	2.079477853608547	2.001883680925776	3	중국 기준금리 & 유럽 소비자심리 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2549753404486517	0.17518282031596938	2.913704506880346	2.001883680925776	3	중국 기준금리 & 유럽 소비자심리 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2549753404486517	0.17518282031596938	2.913704506880346	2.001883680925776	3	중국 기준금리 & 유로존 소비자신뢰지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20663295139698998	0.17518282031596938	2.361276822676288	2.001883680925776	3	중국 대출금리(1년 기준) & ISM 신규수주(계조) & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2398223926676745	0.17518282031596938	2.7405457529229325	2.001883680925776	3	중국 대출금리(1년 기준) & ISM 신규수주(계조) & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.1857353294992412	0.17518282031596938	2.1224713954557126	2.001883680925776	3	중국 대출금리(1년 기준) & ISM 신규수주(계조) & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2119288772652591	0.17518282031596938	2.421795471433961	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 은행주지수 & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.23712025758160515	0.17518282031596938	2.7096673818434933	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 은행주지수 & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20687768828754605	0.17518282031596938	2.3640735283489165	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 은행주지수 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20687768828754605	0.17518282031596938	2.3640735283489165	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 은행주지수 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22641984242089966	0.17518282031596938	2.5873894869522536	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 은행주지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2465220601550899	0.17518282031596938	2.8171055148133695	2.001883680925776	3	중국 대출금리(1년 기준) & LME Index & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20093661620669773	0.17518282031596938	2.2961825375291403	2.001883680925776	3	중국 대출금리(1년 기준) & LME Index & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20093661620669773	0.17518282031596938	2.2961825375291403	2.001883680925776	3	중국 대출금리(1년 기준) & LME Index & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22287037259155243	0.17518282031596938	2.5468282851489454	2.001883680925776	3	중국 대출금리(1년 기준) & LME Index & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2742965458080861	0.17518282031596938	3.1344955960699377	2.001883680925776	3	중국 대출금리(1년 기준) & 미국 산업생산 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2742965458080861	0.17518282031596938	3.1344955960699377	2.001883680925776	3	중국 대출금리(1년 기준) & 미국 산업생산 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2222335958344318	0.17518282031596938	2.5395515841792196	2.001883680925776	3	중국 대출금리(1년 기준) & 미국 산업생산 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.18197300804773908	0.17518282031596938	2.079477853608547	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 소비자심리 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2549753404486517	0.17518282031596938	2.913704506880346	2.001883680925776	3	중국 대출금리(1년 기준) & 유럽 소비자심리 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.2549753404486517	0.17518282031596938	2.913704506880346	2.001883680925776	3	중국 대출금리(1년 기준) & 유로존 소비자신뢰지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.221024180072858	0.17518282031596938	2.525731109818879	2.001883680925776	3	ISM 신규수주(계조) & 유럽 은행주지수 & LME Index
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.24116186726440525	0.17518282031596938	2.75585246125982	2.001883680925776	3	ISM 신규수주(계조) & 유럽 은행주지수 & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.1895808548035453	0.17518282031596938	2.1664157407824316	2.001883680925776	3	ISM 신규수주(계조) & 유럽 은행주지수 & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.1895808548035453	0.17518282031596938	2.1664157407824316	2.001883680925776	3	ISM 신규수주(계조) & 유럽 은행주지수 & 유로존 소비자신뢰지수
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.18098507985121204	0.17518282031596938	2.0681884056422066	2.001883680925776	3	ISM 신규수주(계조) & 유럽 은행주지수 & 미국 설비가동률
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.20444234957838003	0.17518282031596938	2.3362439454559536	2.001883680925776	3	ISM 신규수주(계조) & LME Index & 미국 산업생산
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22053249139139683	0.17518282031596938	2.520112387927442	2.001883680925776	3	ISM 신규수주(계조) & LME Index & 유럽 소비자심리
30	S&P500	2007-02-28	2018-07-31	4171	SELL	0.22053249139139683	0.17518282031596938	2.520112387927442	2.001883680925776	3	ISM 신규수주(계조) & LME Index & 유로존 소비자신뢰지수
