Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21267887078477632	0.14667852329731115	2.4466810367815777	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21351941297510918	0.14667852329731115	2.4563507262533792	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.20946926711717848	0.14667852329731115	2.4097574044521437	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21429863671362023	0.14667852329731115	2.465315001535593	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21351941297510918	0.14667852329731115	2.4563507262533792	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.20946926711717848	0.14667852329731115	2.4097574044521437	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21429863671362023	0.14667852329731115	2.465315001535593	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2058312586901494	0.14667852329731115	2.3679053568217463	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.20222466295051197	0.14667852329731115	2.3264146841895887	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23745792291780501	0.14667852329731115	2.731741968032502	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & TED Spread & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23901787832746546	0.14667852329731115	2.7496878660192534	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.26583458007475685	0.14667852329731115	3.0581901417367234	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27979907831060785	0.14667852329731115	3.218839259797924	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2616861474471043	0.14667852329731115	3.010466118165455	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.26583458007475685	0.14667852329731115	3.0581901417367234	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27979907831060785	0.14667852329731115	3.218839259797924	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2616861474471043	0.14667852329731115	3.010466118165455	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2471731157174844	0.14667852329731115	2.8435066106786766	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.296948051376656	0.14667852329731115	3.4161229252892555	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24739991197099476	0.14667852329731115	2.846115699633444	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 경기동행지수(원지수) & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22811485715472404	0.14667852329731115	2.6242583155964008	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2561267889674678	0.14667852329731115	2.9465106489709516	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23754078508534665	0.14667852329731115	2.7326952234886863	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24185532969415008	0.14667852329731115	2.7823302174951676	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2441632188026493	0.14667852329731115	2.808880426718697	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24034481776881114	0.14667852329731115	2.7649531227705153	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유럽 소비자심리 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24185532969415008	0.14667852329731115	2.7823302174951676	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2441632188026493	0.14667852329731115	2.808880426718697	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24034481776881114	0.14667852329731115	2.7649531227705153	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24323816781146854	0.14667852329731115	2.7982385387407023	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 미국 민간소비 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2605442879212075	0.14667852329731115	2.997330041044247	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.25415216603802504	0.14667852329731115	2.923794370393609	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2575746208004176	0.14667852329731115	2.9631666650437083	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.25685802091040993	0.14667852329731115	2.9549228213775653	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.25415216603802504	0.14667852329731115	2.923794370393609	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2575746208004176	0.14667852329731115	2.9631666650437083	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.25685802091040993	0.14667852329731115	2.9549228213775653	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2444941035139645	0.14667852329731115	2.8126869606990055	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.270125845382359	0.14667852329731115	3.107557328111029	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23801036800009173	0.14667852329731115	2.738097356801055	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 경기동행지수(원지수) & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23213433936757344	0.14667852329731115	2.6704988794642213	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23425941699119276	0.14667852329731115	2.6949460053315573	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23194354272421536	0.14667852329731115	2.6683039339698094	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23090415783886778	0.14667852329731115	2.6563467363435773	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2199798362530244	0.14667852329731115	2.5306721436341078	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23938911673611238	0.14667852329731115	2.753958633355989	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유럽 소비자심리 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23090415783886778	0.14667852329731115	2.6563467363435773	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2199798362530244	0.14667852329731115	2.5306721436341078	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23938911673611238	0.14667852329731115	2.753958633355989	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.20482258707091064	0.14667852329731115	2.356301487974668	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & TED Spread & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2403947313286625	0.14667852329731115	2.765527333833024	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.25221960232508717	0.14667852329731115	2.9015619456521673	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.24004413809149358	0.14667852329731115	2.7614940708114566	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.26946699233591015	0.14667852329731115	3.099977810461607	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27518293815521244	0.14667852329731115	3.165734677571882	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2508843796950641	0.14667852329731115	2.8862013981906145	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.26946699233591015	0.14667852329731115	3.099977810461607	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27518293815521244	0.14667852329731115	3.165734677571882	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2508843796950641	0.14667852329731115	2.8862013981906145	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2620076807012234	0.14667852329731115	3.0141650719573616	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.20981210805267375	0.14667852329731115	2.4137014841456907	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2168981369627363	0.14667852329731115	2.4952199372781636	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22931435460291982	0.14667852329731115	2.63805746569222	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2278073616836404	0.14667852329731115	2.620720853998921	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2278073616836404	0.14667852329731115	2.620720853998921	1.687405806370985	6	미국 설비가동률 & 미국 산업생산 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2266811445300598	0.14667852329731115	2.6077647284430716	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22629998537256482	0.14667852329731115	2.6033798317243826	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22886432781260663	0.14667852329731115	2.6328803081784526	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2197011794452985	0.14667852329731115	2.5274664451802966	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유럽 소비자심리 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22629998537256482	0.14667852329731115	2.6033798317243826	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22886432781260663	0.14667852329731115	2.6328803081784526	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2197011794452985	0.14667852329731115	2.5274664451802966	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2362449609217301	0.14667852329731115	2.7177879203023143	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2248408107261964	0.14667852329731115	2.58659332668301	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23486218346477683	0.14667852329731115	2.7018802969002684	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 경기동행지수(원지수) & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2213483774531061	0.14667852329731115	2.5464159915769655	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.20762758994058697	0.14667852329731115	2.3885705483849993	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22213529733012974	0.14667852329731115	2.5554688040800406	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21561279539625972	0.14667852329731115	2.480433227038067	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21739674527071204	0.14667852329731115	2.500955981895123	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21811914386554868	0.14667852329731115	2.509266534497093	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유럽 소비자심리 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21561279539625972	0.14667852329731115	2.480433227038067	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21739674527071204	0.14667852329731115	2.500955981895123	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.21811914386554868	0.14667852329731115	2.509266534497093	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.22106925933243007	0.14667852329731115	2.543204986128422	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & TED Spread & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2559209413070585	0.14667852329731115	2.944142554926955	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23056646130805517	0.14667852329731115	2.6524618384452703	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.23288100203465745	0.14667852329731115	2.6790885686124017	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.255237073598936	0.14667852329731115	2.936275265868307	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27967023538225566	0.14667852329731115	3.217357036630388	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2294290505619189	0.14667852329731115	2.6393769405739658	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유럽 소비자심리 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.255237073598936	0.14667852329731115	2.936275265868307	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27967023538225566	0.14667852329731115	3.217357036630388	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.2294290505619189	0.14667852329731115	2.6393769405739658	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 경기동행지수 YoY
27	KOSPI	2007-01-31	2018-07-31	4199	SELL	0.27456548621776833	0.14667852329731115	3.1586314428175597	1.687405806370985	6	미국 설비가동률 & 미국 민간소비 YoY & 경기동행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기선행지수 YOY & 경기동행지수 YoY
