Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2562187916067645	0.09158795598658158	2.798751567496356	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & SENSEX P/B & 유럽 소비자심리
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2562187916067645	0.09158795598658158	2.798751567496356	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & SENSEX P/B & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.28908661028804744	0.09158795598658158	3.1577762060779317	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & SENSEX P/B & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2435183330122391	0.09158795598658158	2.6600208047117735	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & SENSEX P/B & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2987065189554593	0.09158795598658158	3.2628572358230583	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & SENSEX P/B & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2578596887416721	0.09158795598658158	2.816675558939854	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27605860931380966	0.09158795598658158	3.0154676036552304	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유럽 소비자심리 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25712903531011033	0.09158795598658158	2.8086944213189313	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유럽 소비자심리 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.23447857574365763	0.09158795598658158	2.5612769355889395	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유럽 소비자심리 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27605860931380966	0.09158795598658158	3.0154676036552304	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25712903531011033	0.09158795598658158	2.8086944213189313	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.23447857574365763	0.09158795598658158	2.5612769355889395	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2911402638407135	0.09158795598658158	3.1802088546107528	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3174451760211583	0.09158795598658158	3.467544977524269	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2907483947603833	0.09158795598658158	3.175928355916844	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2621583921510688	0.09158795598658158	2.8636315328940034	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.30804051349737377	0.09158795598658158	3.3648151433261075	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유럽 소비자심리 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25138344840099014	0.09158795598658158	2.7459337226705416	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유럽 소비자심리 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2992454378073149	0.09158795598658158	3.268744001473327	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유럽 소비자심리 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.30804051349737377	0.09158795598658158	3.3648151433261075	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25138344840099014	0.09158795598658158	2.7459337226705416	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2992454378073149	0.09158795598658158	3.268744001473327	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2833949126403961	0.09158795598658158	3.095604155334957	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.34019934677075064	0.09158795598658158	3.716095330342419	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.26572333931614556	0.09158795598658158	2.9025724763108833	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2895795077869754	0.09158795598658158	3.1631602672511527	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27054570990366505	0.09158795598658158	2.9552486174956507	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2560678810130778	0.09158795598658158	2.7971031276688803	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.31193649561104037	0.09158795598658158	3.4073720767156654	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3101580177498586	0.09158795598658158	3.3879452514210584	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2700103900655162	0.09158795598658158	2.9494011649074334	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.31193649561104037	0.09158795598658158	3.4073720767156654	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3101580177498586	0.09158795598658158	3.3879452514210584	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2700103900655162	0.09158795598658158	2.9494011649074334	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27108108229524214	0.09158795598658158	2.961096644140083	1.000441590461646	4	EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.24068664810346982	0.09158795598658158	2.6290894958589974	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.271637383730109	0.09158795598658158	2.9671732847450536	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유럽 소비자심리 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2608159561219475	0.09158795598658158	2.8489677179676844	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유럽 소비자심리 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25608753287433816	0.09158795598658158	2.797317790602702	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유럽 소비자심리 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.271637383730109	0.09158795598658158	2.9671732847450536	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2608159561219475	0.09158795598658158	2.8489677179676844	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25608753287433816	0.09158795598658158	2.797317790602702	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2660876157351639	0.09158795598658158	2.906551572427667	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.29177371032241467	0.09158795598658158	3.1871281727547047	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.23436782113438975	0.09158795598658158	2.560067131130992	1.000441590461646	4	EU27소비자신뢰지수 & SENSEX P/B & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.26036575002745543	0.09158795598658158	2.8440499872862053	1.000441590461646	4	EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2703165629609744	0.09158795598658158	2.952745579521657	1.000441590461646	4	EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.24275117364936216	0.09158795598658158	2.651640902301389	1.000441590461646	4	EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.28365476623623964	0.09158795598658158	3.09844261091476	1.000441590461646	4	EU27소비자신뢰지수 & 유럽 소비자심리 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.267727120812609	0.09158795598658158	2.924460358027047	1.000441590461646	4	EU27소비자신뢰지수 & 유럽 소비자심리 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27299324223658833	0.09158795598658158	2.9819837172528154	1.000441590461646	4	EU27소비자신뢰지수 & 유럽 소비자심리 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.28365476623623964	0.09158795598658158	3.09844261091476	1.000441590461646	4	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.267727120812609	0.09158795598658158	2.924460358027047	1.000441590461646	4	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27299324223658833	0.09158795598658158	2.9819837172528154	1.000441590461646	4	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27467852000505444	0.09158795598658158	3.000392491123704	1.000441590461646	4	EU27소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.30071288308053745	0.09158795598658158	3.284773328334528	1.000441590461646	4	SENSEX P/B & 유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.27044966118122876	0.09158795598658158	2.954199449670025	1.000441590461646	4	SENSEX P/B & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2660287661212865	0.09158795598658158	2.9059087411659434	1.000441590461646	4	SENSEX P/B & 유럽 소비자심리 & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2645174513410276	0.09158795598658158	2.889400215059389	1.000441590461646	4	SENSEX P/B & 유럽 소비자심리 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2942035618108352	0.09158795598658158	3.2136701395610956	1.000441590461646	4	SENSEX P/B & 유럽 소비자심리 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25266059423204706	0.09158795598658158	2.759884353981292	1.000441590461646	4	SENSEX P/B & 유럽 소비자심리 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2645174513410276	0.09158795598658158	2.889400215059389	1.000441590461646	4	SENSEX P/B & 유로존 소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2942035618108352	0.09158795598658158	3.2136701395610956	1.000441590461646	4	SENSEX P/B & 유로존 소비자신뢰지수 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.25266059423204706	0.09158795598658158	2.759884353981292	1.000441590461646	4	SENSEX P/B & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.22525256423629686	0.09158795598658158	2.460498557835933	1.000441590461646	4	SENSEX P/B & LME Index & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3120191121529938	0.09158795598658158	3.408274520969826	1.000441590461646	4	유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2619589206728512	0.09158795598658158	2.8614526485552267	1.000441590461646	4	유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.26711158313069516	0.09158795598658158	2.917736662855018	1.000441590461646	4	유럽 소비자심리 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.277684468359778	0.09158795598658158	3.0332273297272185	1.000441590461646	4	유럽 소비자심리 & LME Index & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.277684468359778	0.09158795598658158	3.0332273297272185	1.000441590461646	4	유로존 소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.288088779325893	0.09158795598658158	3.146876611431056	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & SENSEX P/B
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3024858850207908	0.09158795598658158	3.30414033856957	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유럽 소비자심리
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3024858850207908	0.09158795598658158	3.30414033856957	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3319671373752479	0.09158795598658158	3.6261725389455166	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.31934498960718316	0.09158795598658158	3.488297187846135	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3256117869533913	0.09158795598658158	3.5567512180360854	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & EU27소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3362372112725603	0.09158795598658158	3.672815784503282	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유럽 소비자심리
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3362372112725603	0.09158795598658158	3.672815784503282	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.33965578186644085	0.09158795598658158	3.7101578145246568	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2629660499565241	0.09158795598658158	2.872453811442909	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3316734033249588	0.09158795598658158	3.622963997415372	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & SENSEX P/B & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.33911933820416845	0.09158795598658158	3.7042980860822454	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3502341424420249	0.09158795598658158	3.82570829018179	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3446314845686824	0.09158795598658158	3.7645088465077725	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3256117869533913	0.09158795598658158	3.5567512180360854	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3502341424420249	0.09158795598658158	3.82570829018179	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3446314845686824	0.09158795598658158	3.7645088465077725	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3256117869533913	0.09158795598658158	3.5567512180360854	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3113441388715421	0.09158795598658158	3.4009015936461324	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2913396780453111	0.09158795598658158	3.182387113333302	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.30677336572754454	0.09158795598658158	3.350973723714302	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.32535807368151004	0.09158795598658158	3.5539798349813165	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & SENSEX P/B & 유럽 소비자심리
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.32535807368151004	0.09158795598658158	3.5539798349813165	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & SENSEX P/B & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.2803679096532603	0.09158795598658158	3.0625393309247912	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & SENSEX P/B & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.23565748315055207	0.09158795598658158	2.574154480332195	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & SENSEX P/B & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3384499886002629	0.09158795598658158	3.6969865878061587	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & SENSEX P/B & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.32505567299447247	0.09158795598658158	3.5506766252848267	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3474450960013466	0.09158795598658158	3.7952427335818326	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유럽 소비자심리 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.28017635559214765	0.09158795598658158	3.060446930810665	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유럽 소비자심리 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3276198491222614	0.09158795598658158	3.5786858587683734	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유럽 소비자심리 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3474450960013466	0.09158795598658158	3.7952427335818326	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & LME Index
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.28017635559214765	0.09158795598658158	3.060446930810665	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3276198491222614	0.09158795598658158	3.5786858587683734	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3176388209025359	0.09158795598658158	3.4696602162696184	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & LME Index & 미국 경기선행지수 YOY
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.31346085693822767	0.09158795598658158	3.4240231140074346	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & LME Index & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.26333613926071614	0.09158795598658158	2.8764964033766445	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & EU27소비자신뢰지수 & 미국 경기선행지수 YOY & 유럽 은행주지수
36	MSCI EM	2007-08-31	2018-07-31	3987	SELL	0.3345472866481066	0.09158795598658158	3.654356251687674	1.000441590461646	5	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & SENSEX P/B & 유럽 소비자심리 & 유로존 소비자신뢰지수
