Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3244287419194316	0.08973525279244107	3.7322638008758724	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.26940876868487096	0.08973525279244107	3.0993079991993784	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.4224552246018532	0.08973525279244107	4.85997120028269	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.41715682475624044	0.08973525279244107	4.799017827812202	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.31091487596202516	0.08973525279244107	3.5767988059302565	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.36493497883797077	0.08973525279244107	4.198251989426409	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & RTSI P/B & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.329201314323678	0.09040266949987046	3.7592084331536713	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & RTSI P/B & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.4070669990096976	0.08973525279244107	4.682943366689645	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & RTSI P/B & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.5143588216287517	0.09040266949987046	5.873554982325033	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & RTSI P/B & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.28872405480496915	0.08973525279244107	3.321513167468672	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.48052969965189146	0.08973525279244107	5.528066325584363	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2908166556363438	0.08973525279244107	3.3455866767589253	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3552110974240153	0.08973525279244107	4.086387392009425	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.27749814995814304	0.08973525279244107	3.192369127874637	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3458584624981293	0.08973525279244107	3.9787936548757394	1.0323241821245481	4	한국 경기선행지수(원지수) & CRB 상품선물지수 & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.29636320440962366	0.08973525279244107	3.409394781687698	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3120521493808744	0.08973525279244107	3.589882123973402	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.45532991883597795	0.08973525279244107	5.238165285458278	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2188358451006539	0.08973525279244107	2.5175115440483444	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3955206772129832	0.08973525279244107	4.550113215389908	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & SENSEX P/B
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.41341716696348335	0.09040266949987046	4.720884251791229	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & RTSI P/B & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.41714308822948754	0.09040266949987046	4.763431210247957	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & RTSI P/B & TOPIX
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.2849669819707978	0.09040266949987046	3.2540887146692743	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & RTSI P/B & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.5323039219797839	0.09040266949987046	6.078473278936272	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & RTSI P/B & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.30085656873501543	0.08973525279244107	3.4610869373104927	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3122015709707563	0.08973525279244107	3.5916010863183714	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2167275059678742	0.08973525279244107	2.493256979613983	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3243678485202156	0.08973525279244107	3.7315632765380418	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.16113777306595817	0.09040266949987046	1.8400609264079826	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.23482039966457433	0.08973525279244107	2.701399611483692	1.0323241821245481	4	한국 경기선행지수(원지수) & S&P/TSX EPS & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.21382645250823187	0.08973525279244107	2.459882942690591	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2723482942828196	0.08973525279244107	3.133124623817971	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.27379163545239155	0.08973525279244107	3.1497289788071017	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2742147610688076	0.08973525279244107	3.1545966622682826	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.1832101968965487	0.08973525279244107	2.107670182927693	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.18910218386054164	0.08973525279244107	2.1754522466586694	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2615697843097572	0.08973525279244107	3.009127463881289	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.25820608794843863	0.08973525279244107	2.970431132316422	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.44691761130022334	0.08973525279244107	5.1413891776702405	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2135958235597477	0.08973525279244107	2.457229761992824	1.0323241821245481	4	한국 경기선행지수(원지수) & ZEW 유로존 경기지수 NET CHANGE & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.26909899517457636	0.08973525279244107	3.095744330789167	1.0323241821245481	4	한국 경기선행지수(원지수) & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3312605003091497	0.08973525279244107	3.81085709807704	1.0323241821245481	4	한국 경기선행지수(원지수) & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.43120480354491875	0.09040266949987046	4.924004441575949	1.0323241821245481	4	한국 경기선행지수(원지수) & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.34720111543043525	0.08973525279244107	3.9942396813490344	1.0323241821245481	4	한국 경기선행지수(원지수) & RTSI P/B & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.462640350171473	0.09040266949987046	5.282972546615615	1.0323241821245481	4	한국 경기선행지수(원지수) & RTSI P/B & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.3623277001638424	0.09040266949987046	4.1374845322819045	1.0323241821245481	4	한국 경기선행지수(원지수) & RTSI P/B & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.26139583131728295	0.08973525279244107	3.0071262895925237	1.0323241821245481	4	한국 경기선행지수(원지수) & EU27소비자신뢰지수:주요구매현재 & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3452008008896188	0.08973525279244107	3.97122784365893	1.0323241821245481	4	한국 경기선행지수(원지수) & EU27소비자신뢰지수:주요구매현재 & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.30496217178509294	0.08973525279244107	3.5083182447276853	1.0323241821245481	4	한국 경기선행지수(원지수) & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2888277017513513	0.08973525279244107	3.3227055332984223	1.0323241821245481	4	한국 경기선행지수(원지수) & TOPIX & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3814004980473998	0.08973525279244107	4.387673126852142	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3554936279782092	0.08973525279244107	4.089637654467125	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.4923315174038013	0.08973525279244107	5.663835730352225	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.4727095735954106	0.08973525279244107	5.438102738430491	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.4488152800247845	0.08973525279244107	5.163220166641288	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.26293588655092176	0.08973525279244107	3.024843253773481	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & RTSI P/B & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.31249984150472604	0.09040266949987046	3.5684913407991727	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & RTSI P/B & TOPIX
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.36853532077257456	0.09040266949987046	4.208370457479701	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & RTSI P/B & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.39344352349376305	0.09040266949987046	4.4928016600602865	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & RTSI P/B & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2882890096645516	0.08973525279244107	3.3165083604971293	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3022657635891471	0.08973525279244107	3.4772984693447357	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2914151905431498	0.08973525279244107	3.3524722879196873	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2937954406978629	0.08973525279244107	3.3798549465488392	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.20846416847481267	0.08973525279244107	2.398194639522571	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3064229632692209	0.08973525279244107	3.525123350047832	1.0323241821245481	4	CRB 상품선물지수 & S&P/TSX EPS & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2707351018145608	0.08973525279244107	3.1145662808749064	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3810580366411128	0.08973525279244107	4.383733413304199	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2556192829084861	0.08973525279244107	2.9406722436513237	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.32527798144718906	0.08973525279244107	3.742033545470539	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.23309456968367595	0.08973525279244107	2.6815454742513842	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.34306241365175927	0.08973525279244107	3.946627602530787	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.27226153296412947	0.08973525279244107	3.13212651209967	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3637120086628166	0.08973525279244107	4.184182806507307	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3922036480255173	0.08973525279244107	4.511953748107253	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3017517033781822	0.08973525279244107	3.4713846643424304	1.0323241821245481	4	CRB 상품선물지수 & ZEW 유로존 경기지수 NET CHANGE & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.35837077410087603	0.08973525279244107	4.122736658765969	1.0323241821245481	4	CRB 상품선물지수 & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.35390458245886836	0.08973525279244107	4.071357100670653	1.0323241821245481	4	CRB 상품선물지수 & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.5164972315856904	0.08973525279244107	5.94184075459812	1.0323241821245481	4	CRB 상품선물지수 & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3090768898341889	0.08973525279244107	3.5556544120924913	1.0323241821245481	4	CRB 상품선물지수 & RTSI P/B & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.4402349279999099	0.09040266949987046	5.027121040831847	1.0323241821245481	4	CRB 상품선물지수 & RTSI P/B & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.4317577623958997	0.09040266949987046	4.930318777167424	1.0323241821245481	4	CRB 상품선물지수 & RTSI P/B & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3000364501181747	0.08973525279244107	3.4516522028663443	1.0323241821245481	4	CRB 상품선물지수 & EU27소비자신뢰지수:주요구매현재 & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2982520293517854	0.08973525279244107	3.431124030816841	1.0323241821245481	4	CRB 상품선물지수 & EU27소비자신뢰지수:주요구매현재 & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.36091013601489536	0.08973525279244107	4.151949756511084	1.0323241821245481	4	CRB 상품선물지수 & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.24366742037331743	0.08973525279244107	2.8031767072535887	1.0323241821245481	4	CRB 상품선물지수 & TOPIX & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.23594780750563069	0.08973525279244107	2.7143694348387486	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & EU27소비자신뢰지수:주요구매현재
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.34086271313346106	0.08973525279244107	3.921322006705214	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.30027261081415835	0.08973525279244107	3.454369021393564	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3595131317806091	0.08973525279244107	4.135878466703501	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.19029441913690895	0.08973525279244107	2.1891678519339197	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.28318370361794226	0.08973525279244107	3.2577763602513414	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2372172847028658	0.08973525279244107	2.7289736396365303	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3851579802313457	0.08973525279244107	4.430899613675124	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.40274393732212804	0.08973525279244107	4.633210391275659	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2302774423137761	0.08973525279244107	2.649136932261769	1.0323241821245481	4	S&P/TSX EPS & ZEW 유로존 경기지수 NET CHANGE & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.37398977786463333	0.08973525279244107	4.302419389735878	1.0323241821245481	4	S&P/TSX EPS & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2643286593048637	0.08973525279244107	3.040865864167459	1.0323241821245481	4	S&P/TSX EPS & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.3477485358110105	0.09040266949987046	3.971002458247375	1.0323241821245481	4	S&P/TSX EPS & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.29004583468237216	0.09040266949987046	3.312085038235965	1.0323241821245481	4	S&P/TSX EPS & RTSI P/B & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.5272660977805531	0.09040266949987046	6.020945467258481	1.0323241821245481	4	S&P/TSX EPS & RTSI P/B & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.33052532811357505	0.09040266949987046	3.774327582403783	1.0323241821245481	4	S&P/TSX EPS & RTSI P/B & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.31312646872288397	0.08973525279244107	3.602241211417506	1.0323241821245481	4	S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.22851226229627458	0.08973525279244107	2.6288301078960465	1.0323241821245481	4	S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2545790467953551	0.08973525279244107	2.928705253407386	1.0323241821245481	4	S&P/TSX EPS & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.23496624876917904	0.08973525279244107	2.7030774755665283	1.0323241821245481	4	S&P/TSX EPS & TOPIX & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.18678189817969282	0.08973525279244107	2.148759425908302	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & TOPIX
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2585770042178566	0.08973525279244107	2.974698193728164	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.2681300209428739	0.08973525279244107	3.084597145038706	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & EU27소비자신뢰지수:주요구매현재 & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.32394207975107525	0.08973525279244107	3.7266651859582605	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3182782561091806	0.08973525279244107	3.6615079380889024	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.27624150117673796	0.08973525279244107	3.1779125025784185	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & RTSI P/B & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.18697119024161557	0.08973525279244107	2.150937062532997	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.19872470733203149	0.08973525279244107	2.286150811197809	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.33350291660275044	0.08973525279244107	3.8366541008628743	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.24244643521433026	0.08973525279244107	2.7891303601780075	1.0323241821245481	4	ZEW 유로존 경기지수 NET CHANGE & TOPIX & 미국 민간소비 YoY & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.3094145006120063	0.08973525279244107	3.5595383234789435	1.0323241821245481	4	RTSI P/B & EU27소비자신뢰지수:주요구매현재 & TOPIX & 미국 민간소비 YoY
24	상해종합	2007-01-31	2018-06-30	4168	SELL	0.38275857399090607	0.09040266949987046	4.370788318887936	1.0323241821245481	4	RTSI P/B & EU27소비자신뢰지수:주요구매현재 & TOPIX & SENSEX P/B
24	상해종합	2007-01-31	2018-07-31	4199	SELL	0.37345595009050975	0.08973525279244107	4.296278176520686	1.0323241821245481	4	RTSI P/B & EU27소비자신뢰지수:주요구매현재 & 미국 민간소비 YoY & SENSEX P/B
