Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.24733905916436533	0.09589159692169444	2.7640986913190306	1.0716214351879223	2	EU27소비자신뢰지수 & 한국 경기선행지수(원지수)
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3974233522918786	0.09589159692169444	4.441342065749515	1.0716214351879223	2	EU27소비자신뢰지수 & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.27410668037590236	0.09589159692169444	3.0632360253515225	1.0716214351879223	2	EU27소비자신뢰지수 & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.27410668037590236	0.09589159692169444	3.0632360253515225	1.0716214351879223	2	EU27소비자신뢰지수 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.24577489895092347	0.09589159692169444	2.746618665262512	1.0716214351879223	2	EU27소비자신뢰지수 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2893439150159577	0.09589159692169444	3.233517340685182	1.0716214351879223	2	EU27소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2069348740137728	0.09589159692169444	2.31256808521145	1.0716214351879223	2	EU27소비자신뢰지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.23749876586998958	0.09589159692169444	2.6541300437909245	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & LME Index
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.1800502210789607	0.09589159692169444	2.0121228815920023	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수)
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3246982644159344	0.09589159692169444	3.6286143028838262	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26809174259156654	0.09589159692169444	2.9960170357013696	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26809174259156654	0.09589159692169444	2.9960170357013696	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.24898963446710415	0.09589159692169444	2.7825444355926514	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3454147828846274	0.09589159692169444	3.8601284914695757	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.27480688396326547	0.09589159692169444	3.0710610402360543	1.0716214351879223	2	EU27소비자신뢰지수:금융상황과거1년 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.22082635789291108	0.09589159692169444	2.4678101749183132	1.0716214351879223	2	LME Index & 한국 경기선행지수(원지수)
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3304054451457672	0.09589159692169444	3.692394002053656	1.0716214351879223	2	LME Index & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28756514135745687	0.09589159692169444	3.2136389358823743	1.0716214351879223	2	LME Index & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28756514135745687	0.09589159692169444	3.2136389358823743	1.0716214351879223	2	LME Index & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2382701304759495	0.09589159692169444	2.662750307428488	1.0716214351879223	2	LME Index & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3037172442720902	0.09589159692169444	3.3941442174954957	1.0716214351879223	2	LME Index & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.19913224620156544	0.09589159692169444	2.2253710472772203	1.0716214351879223	2	LME Index & SENSEX P/B
33	MSCI EM	2007-05-31	2018-06-30	4048	BUY	0.29437034661037154	0.0966259446253932	3.2646881180240657	1.0716214351879223	2	한국 경기선행지수(원지수) & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2156534427180331	0.09589159692169444	2.410001076292759	1.0716214351879223	2	한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2156534427180331	0.09589159692169444	2.410001076292759	1.0716214351879223	2	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.21949370092312684	0.09589159692169444	2.452917276891601	1.0716214351879223	2	한국 경기선행지수(원지수) & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.22372619937676125	0.09589159692169444	2.5002168965967373	1.0716214351879223	2	한국 경기선행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-06-30	4048	SELL	0.23810716750216376	0.0966259446253932	2.6407063398596136	1.0716214351879223	2	한국 경기선행지수(원지수) & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3898741070177377	0.09589159692169444	4.356976664453019	1.0716214351879223	2	경기동행지수 YoY & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3898741070177377	0.09589159692169444	4.356976664453019	1.0716214351879223	2	경기동행지수 YoY & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.33848072625627207	0.09589159692169444	3.7826380339707777	1.0716214351879223	2	경기동행지수 YoY & CRB 금속지수
33	MSCI EM	2007-05-31	2018-06-30	4048	SELL	0.32073879561477026	0.0966259446253932	3.5571250538317534	1.0716214351879223	2	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-06-30	4048	SELL	0.2889690456292258	0.0966259446253932	3.204785470430428	1.0716214351879223	2	경기동행지수 YoY & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2475001492661642	0.09589159692169444	2.7658989283744764	1.0716214351879223	2	유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2417392713362786	0.09589159692169444	2.701519144604604	1.0716214351879223	2	유럽 소비자심리 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.31053812655487467	0.09589159692169444	3.4703699129242023	1.0716214351879223	2	유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.23271557175498164	0.09589159692169444	2.600676211475535	1.0716214351879223	2	유럽 소비자심리 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2417392713362786	0.09589159692169444	2.701519144604604	1.0716214351879223	2	유로존 소비자신뢰지수 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.31053812655487467	0.09589159692169444	3.4703699129242023	1.0716214351879223	2	유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.23271557175498164	0.09589159692169444	2.600676211475535	1.0716214351879223	2	유로존 소비자신뢰지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.307255368764137	0.09589159692169444	3.4336839703805886	1.0716214351879223	2	CRB 금속지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.23291756958806417	0.09589159692169444	2.602933606437572	1.0716214351879223	2	CRB 금속지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-06-30	4048	SELL	0.1865854463611153	0.0966259446253932	2.069309279095328	1.0716214351879223	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2705235407543765	0.09589159692169444	3.0231932129783607	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & LME Index
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.24931786243701018	0.09589159692169444	2.7862124955631904	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수)
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3858725640146201	0.09589159692169444	4.3122580510017405	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.25978880678797295	0.09589159692169444	2.9032288846250456	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.25978880678797295	0.09589159692169444	2.9032288846250456	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.27938623296305104	0.09589159692169444	3.1222368335788637	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26893445557602974	0.09589159692169444	3.0054346419030833	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2556346078222847	0.09589159692169444	2.8568042885126013	1.0716214351879223	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2851744648847933	0.09589159692169444	3.1869223075755397	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & 한국 경기선행지수(원지수)
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.35461963223249704	0.09589159692169444	3.962995835277686	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2888029088853558	0.09589159692169444	3.227471411899634	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2888029088853558	0.09589159692169444	3.227471411899634	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2567907090042765	0.09589159692169444	2.8697241151464215	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3868966314691613	0.09589159692169444	4.323702355514271	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26097698458143465	0.09589159692169444	2.9165071783771834	1.0716214351879223	3	EU27소비자신뢰지수 & LME Index & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3451207995762213	0.09589159692169444	3.8568431273189225	1.0716214351879223	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2644020206327503	0.09589159692169444	2.9547831292081876	1.0716214351879223	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2644020206327503	0.09589159692169444	2.9547831292081876	1.0716214351879223	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2319980927580905	0.09589159692169444	2.5926581379732907	1.0716214351879223	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.25650074469419115	0.09589159692169444	2.866483664678372	1.0716214351879223	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.21819822951288825	0.09589159692169444	2.438439940227592	1.0716214351879223	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.36461944450451617	0.09589159692169444	4.074747162010744	1.0716214351879223	3	EU27소비자신뢰지수 & 경기동행지수 YoY & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.36461944450451617	0.09589159692169444	4.074747162010744	1.0716214351879223	3	EU27소비자신뢰지수 & 경기동행지수 YoY & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.37329526806910385	0.09589159692169444	4.171702461517465	1.0716214351879223	3	EU27소비자신뢰지수 & 경기동행지수 YoY & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.38197357841534274	0.09589159692169444	4.268685551660775	1.0716214351879223	3	EU27소비자신뢰지수 & 경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3215387836428411	0.09589159692169444	3.593306023230545	1.0716214351879223	3	EU27소비자신뢰지수 & 경기동행지수 YoY & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2761521267615926	0.09589159692169444	3.0860945892069487	1.0716214351879223	3	EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2998851318049744	0.09589159692169444	3.351319048308193	1.0716214351879223	3	EU27소비자신뢰지수 & 유럽 소비자심리 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28342092678020553	0.09589159692169444	3.167325918730023	1.0716214351879223	3	EU27소비자신뢰지수 & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28884532357842735	0.09589159692169444	3.227945410620288	1.0716214351879223	3	EU27소비자신뢰지수 & 유럽 소비자심리 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2998851318049744	0.09589159692169444	3.351319048308193	1.0716214351879223	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28342092678020553	0.09589159692169444	3.167325918730023	1.0716214351879223	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28884532357842735	0.09589159692169444	3.227945410620288	1.0716214351879223	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3501972893572796	0.09589159692169444	3.913574639146147	1.0716214351879223	3	EU27소비자신뢰지수 & CRB 금속지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2521774162777274	0.09589159692169444	2.818168989032466	1.0716214351879223	3	EU27소비자신뢰지수 & CRB 금속지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2422290972260027	0.09589159692169444	2.706993116670863	1.0716214351879223	3	EU27소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.22612080904636384	0.09589159692169444	2.5269774797263507	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 한국 경기선행지수(원지수)
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.30668802101189896	0.09589159692169444	3.427343664952153	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28413321322427093	0.09589159692169444	3.175285963676167	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.28413321322427093	0.09589159692169444	3.175285963676167	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2847192009408908	0.09589159692169444	3.1818345770901195	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3219284534757392	0.09589159692169444	3.597660717061754	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.20902359305045257	0.09589159692169444	2.335910235761085	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & LME Index & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.30646409267055974	0.09589159692169444	3.424841189049899	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2237590412419623	0.09589159692169444	2.500583915687573	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2237590412419623	0.09589159692169444	2.500583915687573	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2778814800836068	0.09589159692169444	3.1054207048247453	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.30607542564572887	0.09589159692169444	3.420497701942269	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2102922787767282	0.09589159692169444	2.3500882332336284	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 한국 경기선행지수(원지수) & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.39813955460843165	0.09589159692169444	4.449345871911761	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.39813955460843165	0.09589159692169444	4.449345871911761	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.37989514699678195	0.09589159692169444	4.245458368766776	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3993536246496969	0.09589159692169444	4.462913520400312	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-06-30	4048	SELL	0.30423053436486247	0.0966259446253932	3.374041652353324	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 경기동행지수 YoY & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.24862893414561862	0.09589159692169444	2.7785134859725433	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26017180372853366	0.09589159692169444	2.9075090065991476	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2832385423074378	0.09589159692169444	3.165287709786407	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.21036229646094814	0.09589159692169444	2.350870704833445	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유럽 소비자심리 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26017180372853366	0.09589159692169444	2.9075090065991476	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2832385423074378	0.09589159692169444	3.165287709786407	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.21036229646094814	0.09589159692169444	2.350870704833445	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 유로존 소비자신뢰지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3544810058785972	0.09589159692169444	3.961446638298077	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & CRB 금속지수 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2540948178564915	0.09589159692169444	2.8395966083195314	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & CRB 금속지수 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.20231710177915155	0.09589159692169444	2.26096289906071	1.0716214351879223	3	EU27소비자신뢰지수:금융상황과거1년 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3090551392673213	0.09589159692169444	3.4537970221134344	1.0716214351879223	3	LME Index & 한국 경기선행지수(원지수) & 경기동행지수 YoY
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2627662853529835	0.09589159692169444	2.936503227273479	1.0716214351879223	3	LME Index & 한국 경기선행지수(원지수) & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2627662853529835	0.09589159692169444	2.936503227273479	1.0716214351879223	3	LME Index & 한국 경기선행지수(원지수) & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2667147099059438	0.09589159692169444	2.9806282238529995	1.0716214351879223	3	LME Index & 한국 경기선행지수(원지수) & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3433239588792731	0.09589159692169444	3.8367628171741233	1.0716214351879223	3	LME Index & 한국 경기선행지수(원지수) & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.21339819454353437	0.09589159692169444	2.3847979055974706	1.0716214351879223	3	LME Index & 한국 경기선행지수(원지수) & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3861865578425812	0.09589159692169444	4.315767039561339	1.0716214351879223	3	LME Index & 경기동행지수 YoY & 유럽 소비자심리
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3861865578425812	0.09589159692169444	4.315767039561339	1.0716214351879223	3	LME Index & 경기동행지수 YoY & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.38894196575877593	0.09589159692169444	4.3465596666576625	1.0716214351879223	3	LME Index & 경기동행지수 YoY & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.32347433462331215	0.09589159692169444	3.6149364682972336	1.0716214351879223	3	LME Index & 경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2960318508041734	0.09589159692169444	3.308257313507461	1.0716214351879223	3	LME Index & 경기동행지수 YoY & SENSEX P/B
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.26570829054361333	0.09589159692169444	2.9693811428147914	1.0716214351879223	3	LME Index & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.2582217973739202	0.09589159692169444	2.8857170177759466	1.0716214351879223	3	LME Index & 유럽 소비자심리 & CRB 금속지수
33	MSCI EM	2007-05-31	2018-07-31	4079	SELL	0.3458814325378891	0.09589159692169444	3.8653434611563005	1.0716214351879223	3	LME Index & 유럽 소비자심리 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
