Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.19715670610541558	0.17491597078220564	2.1535994171021695	1.910657467146997	2	FED자산 & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23964092594655742	0.17491597078220564	2.6176667719148616	1.910657467146997	2	FED자산 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.22138435907254558	0.17628664699409854	2.3994425328520284	1.910657467146997	2	FED자산 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2250695367009479	0.17491597078220564	2.45849929541556	1.910657467146997	2	FED자산 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25225752770192106	0.17491597078220564	2.75548154232208	1.910657467146997	2	FED자산 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.20872709579923068	0.17491597078220564	2.27998611219598	1.910657467146997	2	FED자산 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.23806926379770404	0.17628664699409854	2.580279472832102	1.910657467146997	2	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.264456743271772	0.17491597078220564	2.888737083354945	1.910657467146997	2	S&P/TSX & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.3224208458753705	0.17491597078220564	3.5218956506989105	1.910657467146997	2	S&P/TSX & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2241773365322952	0.17628664699409854	2.42971381731989	1.910657467146997	2	S&P/TSX & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2109713463210582	0.17491597078220564	2.3045007062522167	1.910657467146997	2	S&P/TSX & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2595983320860821	0.17491597078220564	2.8356672603485187	1.910657467146997	2	S&P/TSX & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2635216102478864	0.17491597078220564	2.8785223563241726	1.910657467146997	2	S&P/TSX & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25253386134300304	0.17491597078220564	2.758500014176858	1.910657467146997	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.27978784899291953	0.17491597078220564	3.0562031614651235	1.910657467146997	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.21628264165460057	0.17628664699409854	2.344148302426301	1.910657467146997	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.219695062309351	0.17491597078220564	2.3997923655544726	1.910657467146997	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.268375341854548	0.17491597078220564	2.931541062942693	1.910657467146997	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2456475004544125	0.17491597078220564	2.6832783131828566	1.910657467146997	2	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2564098526468326	0.17491597078220564	2.800838582199785	1.910657467146997	2	SENTIX 투자자신뢰지수 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.22738015229997927	0.17628664699409854	2.464427075338953	1.910657467146997	2	SENTIX 투자자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23896105006667437	0.17491597078220564	2.610240292098166	1.910657467146997	2	SENTIX 투자자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23944102591625288	0.17491597078220564	2.615483206378357	1.910657467146997	2	SENTIX 투자자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23454261280739122	0.17491597078220564	2.5619764308577224	1.910657467146997	2	SENTIX 투자자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2251584464018892	0.17628664699409854	2.4403474355229418	1.910657467146997	2	EU27소비자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.21358345604363618	0.17491597078220564	2.3330335321807603	1.910657467146997	2	EU27소비자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2256737206522874	0.17491597078220564	2.4650989705223836	1.910657467146997	2	EU27소비자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.22509113941562092	0.17491597078220564	2.4587352680824126	1.910657467146997	2	EU27소비자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.22606637861451148	0.17628664699409854	2.4501879282164585	1.910657467146997	2	한국 평균 가동률 YoY & LME Index
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2366719863139636	0.17628664699409854	2.565135281802849	1.910657467146997	2	한국 평균 가동률 YoY & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.25136761952903197	0.17628664699409854	2.7244117886489057	1.910657467146997	2	한국 평균 가동률 YoY & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.22972895865186527	0.17491597078220564	2.509395501767087	1.910657467146997	2	LME Index & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.22898351915948958	0.17491597078220564	2.50125285175037	1.910657467146997	2	LME Index & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23916004317506936	0.17491597078220564	2.612413951065758	1.910657467146997	2	EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2555165323427999	0.17628664699409854	2.769379183419497	1.910657467146997	3	경기동행지수 YoY & FED자산 & S&P/TSX
36	S&P500	2007-08-31	2018-06-30	3956	SELL	0.2362172565635244	0.17628664699409854	2.560206758809048	1.910657467146997	3	경기동행지수 YoY & FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.24392810135300366	0.17491597078220564	2.6644968221765084	1.910657467146997	3	경기동행지수 YoY & FED자산 & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23579113234853705	0.17491597078220564	2.5756143689688145	1.910657467146997	3	경기동행지수 YoY & FED자산 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.24413470797497966	0.17628664699409854	2.6460189171206014	1.910657467146997	3	경기동행지수 YoY & FED자산 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2409634468133724	0.17491597078220564	2.63211304779429	1.910657467146997	3	경기동행지수 YoY & FED자산 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2255093162964908	0.17491597078220564	2.463303134449613	1.910657467146997	3	경기동행지수 YoY & FED자산 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25120877393563573	0.17491597078220564	2.7440257032366566	1.910657467146997	3	경기동행지수 YoY & FED자산 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.30188416767503956	0.17628664699409854	3.271928129650566	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2668317889629677	0.17491597078220564	2.9146803906721983	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2969841787230742	0.17628664699409854	3.218820304187621	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.25559766758230956	0.17628664699409854	2.7702585560427853	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.23630770218015018	0.17628664699409854	2.5611870406155455	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & LME Index
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.3214611848985997	0.17628664699409854	3.484110814955782	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.28828544371595677	0.17628664699409854	3.1245403160008904	1.910657467146997	3	경기동행지수 YoY & S&P/TSX & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25177575918563344	0.17491597078220564	2.750219046227728	1.910657467146997	3	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25346701299076085	0.17491597078220564	2.7686930980662017	1.910657467146997	3	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.21693731874533642	0.17628664699409854	2.3512439259083586	1.910657467146997	3	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.24188336384275855	0.17628664699409854	2.621618047566994	1.910657467146997	3	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2910681193576305	0.17491597078220564	3.1794207996681445	1.910657467146997	3	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.258293814209929	0.17491597078220564	2.8214176363150325	1.910657467146997	3	경기동행지수 YoY & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25322547381221827	0.17491597078220564	2.766054696135108	1.910657467146997	3	경기동행지수 YoY & SENTIX 투자자신뢰지수 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.22084589158420181	0.17628664699409854	2.3936064304304177	1.910657467146997	3	경기동행지수 YoY & SENTIX 투자자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.21554909550861948	0.17491597078220564	2.354504777514701	1.910657467146997	3	경기동행지수 YoY & SENTIX 투자자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2417459130849552	0.17491597078220564	2.6406601519718254	1.910657467146997	3	경기동행지수 YoY & SENTIX 투자자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2548949182753705	0.17491597078220564	2.784290518257266	1.910657467146997	3	경기동행지수 YoY & SENTIX 투자자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.26200273715675776	0.17628664699409854	2.839678981348311	1.910657467146997	3	경기동행지수 YoY & EU27소비자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.23163266205091612	0.17491597078220564	2.5301902016356235	1.910657467146997	3	경기동행지수 YoY & EU27소비자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2753539131319829	0.17491597078220564	3.0077700045403173	1.910657467146997	3	경기동행지수 YoY & EU27소비자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2831056763032351	0.17491597078220564	3.0924447436191733	1.910657467146997	3	경기동행지수 YoY & EU27소비자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2476542229194245	0.17628664699409854	2.684164673614365	1.910657467146997	3	경기동행지수 YoY & 한국 평균 가동률 YoY & LME Index
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2567259634632995	0.17628664699409854	2.782487428659761	1.910657467146997	3	경기동행지수 YoY & 한국 평균 가동률 YoY & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2593463009592323	0.17628664699409854	2.810887579711569	1.910657467146997	3	경기동행지수 YoY & 한국 평균 가동률 YoY & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.24592345149814582	0.17491597078220564	2.6862926058167322	1.910657467146997	3	경기동행지수 YoY & LME Index & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2334416282745099	0.17491597078220564	2.549950060083482	1.910657467146997	3	경기동행지수 YoY & LME Index & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.28433378375795065	0.17491597078220564	3.105859714638217	1.910657467146997	3	경기동행지수 YoY & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2637021716014425	0.17491597078220564	2.880494679931373	1.910657467146997	3	FED자산 & S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.27064217905647553	0.17491597078220564	2.9563023778032	1.910657467146997	3	FED자산 & S&P/TSX & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.3124536993961656	0.17491597078220564	3.413021642445239	1.910657467146997	3	FED자산 & S&P/TSX & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2132776167871201	0.17628664699409854	2.311578772629718	1.910657467146997	3	FED자산 & S&P/TSX & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.19864965699973514	0.17491597078220564	2.1699073491998466	1.910657467146997	3	FED자산 & S&P/TSX & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.26838411338586654	0.17491597078220564	2.9316368769026027	1.910657467146997	3	FED자산 & S&P/TSX & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2949588162901104	0.17491597078220564	3.221920001503206	1.910657467146997	3	FED자산 & S&P/TSX & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.21711549173248523	0.17491597078220564	2.3716149740751193	1.910657467146997	3	FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.24460593113523865	0.17491597078220564	2.6719009518799903	1.910657467146997	3	FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2615784432683615	0.17628664699409854	2.8350803330675016	1.910657467146997	3	FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25601882760728545	0.17491597078220564	2.796567303206156	1.910657467146997	3	FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2763294925615837	0.17491597078220564	3.0184265392959837	1.910657467146997	3	FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.248402291342442	0.17491597078220564	2.7133696865268937	1.910657467146997	3	FED자산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.251157621089491	0.17491597078220564	2.743466945983015	1.910657467146997	3	FED자산 & SENTIX 투자자신뢰지수 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.22416946803429935	0.17491597078220564	2.4486675864458944	1.910657467146997	3	FED자산 & SENTIX 투자자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2441074198761863	0.17491597078220564	2.666455569990013	1.910657467146997	3	FED자산 & SENTIX 투자자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.22407539571411306	0.17491597078220564	2.4476400074305995	1.910657467146997	3	FED자산 & SENTIX 투자자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2402048343684874	0.17491597078220564	2.6238265058278336	1.910657467146997	3	FED자산 & SENTIX 투자자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.25634736412813625	0.17491597078220564	2.8001560021339156	1.910657467146997	3	FED자산 & EU27소비자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.26533853959488046	0.17491597078220564	2.898369198259694	1.910657467146997	3	FED자산 & EU27소비자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2347084706378172	0.17491597078220564	2.5637881436519923	1.910657467146997	3	FED자산 & EU27소비자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.232788770711146	0.17491597078220564	2.5428187091105183	1.910657467146997	3	FED자산 & EU27소비자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2361364606928172	0.17491597078220564	2.579386489814417	1.910657467146997	3	FED자산 & 한국 평균 가동률 YoY & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2697629761363174	0.17491597078220564	2.9466985913849246	1.910657467146997	3	FED자산 & 한국 평균 가동률 YoY & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.27015754691458715	0.17491597078220564	2.9510086015026276	1.910657467146997	3	FED자산 & 한국 평균 가동률 YoY & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.24125883473892257	0.17491597078220564	2.635339655079683	1.910657467146997	3	FED자산 & LME Index & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.24141357481732245	0.17491597078220564	2.6370299254703142	1.910657467146997	3	FED자산 & LME Index & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2417316136920043	0.17491597078220564	2.6405039555890992	1.910657467146997	3	FED자산 & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.27829154483297164	0.17491597078220564	3.0398586006823503	1.910657467146997	3	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENTIX 투자자신뢰지수
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.26210128443465724	0.17491597078220564	2.863007728879393	1.910657467146997	3	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.25849863794771083	0.17628664699409854	2.801700306085326	1.910657467146997	3	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2547693369279582	0.17491597078220564	2.782918757073341	1.910657467146997	3	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2856265174869267	0.17491597078220564	3.119980617042128	1.910657467146997	3	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2827268740358928	0.17491597078220564	3.0883069774824783	1.910657467146997	3	S&P/TSX & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2809372174910178	0.17491597078220564	3.0687580442101043	1.910657467146997	3	S&P/TSX & SENTIX 투자자신뢰지수 & EU27소비자신뢰지수
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2401537977205132	0.17628664699409854	2.6028723939242475	1.910657467146997	3	S&P/TSX & SENTIX 투자자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.19506099324427514	0.17491597078220564	2.1307073426436305	1.910657467146997	3	S&P/TSX & SENTIX 투자자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2617664371992617	0.17491597078220564	2.85935009620125	1.910657467146997	3	S&P/TSX & SENTIX 투자자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2753731009933726	0.17491597078220564	3.0079795990700724	1.910657467146997	3	S&P/TSX & SENTIX 투자자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2436244223654164	0.17628664699409854	2.6404882599385955	1.910657467146997	3	S&P/TSX & EU27소비자신뢰지수 & 한국 평균 가동률 YoY
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2129645354456995	0.17491597078220564	2.326272884443846	1.910657467146997	3	S&P/TSX & EU27소비자신뢰지수 & LME Index
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2699903983193773	0.17491597078220564	2.949182789313308	1.910657467146997	3	S&P/TSX & EU27소비자신뢰지수 & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2859775171869039	0.17491597078220564	3.1238146877374957	1.910657467146997	3	S&P/TSX & EU27소비자신뢰지수 & 유럽 소비자심리
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.24453879187091004	0.17628664699409854	2.650398522304987	1.910657467146997	3	S&P/TSX & 한국 평균 가동률 YoY & LME Index
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2576297741097369	0.17628664699409854	2.7922832503510118	1.910657467146997	3	S&P/TSX & 한국 평균 가동률 YoY & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-06-30	3956	BUY	0.2402401911557648	0.17628664699409854	2.6038087567457686	1.910657467146997	3	S&P/TSX & 한국 평균 가동률 YoY & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2518509035416183	0.17491597078220564	2.7510398696450196	1.910657467146997	3	S&P/TSX & LME Index & EU27소비자신뢰지수: 일반경제상황과거1년
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.21912672393738175	0.17491597078220564	2.393584242022852	1.910657467146997	3	S&P/TSX & LME Index & 유럽 소비자심리
36	S&P500	2007-08-31	2018-07-31	3987	SELL	0.2817341916796373	0.17491597078220564	3.0774636225389425	1.910657467146997	3	S&P/TSX & EU27소비자신뢰지수: 일반경제상황과거1년 & 유럽 소비자심리
