Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.281205634818972	0.10485863140376521	3.235020440013324	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 홍콩H P/B & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2650608710645938	0.10485863140376521	3.049289308493779	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 홍콩H P/B & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2635688122091312	0.10485863140376521	3.032124499907238	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 홍콩H P/B & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.28799033370395527	0.10485863140376521	3.313072359514817	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 홍콩H P/B & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.16511394572916593	0.10485863140376521	1.8994889263473091	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.19048659435450135	0.10485863140376521	2.1913786566974003	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.29440155399309964	0.10485863140376521	3.386827740320617	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2676376291237755	0.10485863140376521	3.07893261559105	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & SENSEX P/B & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.23173430831645028	0.10485863140376521	2.6658968784130814	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기기대지수 원지표 & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.3331400990795864	0.10485863140376521	3.832480208315571	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기기대지수 원지표 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2851288559393734	0.10485863140376521	3.2801536057244634	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 경기기대지수 원지표 & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.28900627337019386	0.10485863140376521	3.3247598407710797	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 발틱 해운임지수 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.26903641354847396	0.10485863140376521	3.0950243849042254	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 발틱 해운임지수 & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2934006505475677	0.10485863140376521	3.3753132373951695	1.2063051870257813	3	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & LME Index & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2899331588068754	0.10485863140376521	3.33542283241115	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & 미국 설비가동률
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.282737593809034	0.10485863140376521	3.2526442641209146	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & 홍콩H P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2601093548074661	0.10485863140376521	2.9923265228398637	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & SENSEX P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2747008275501455	0.10485863140376521	3.160188424337153	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.33026381941275185	0.10485863140376521	3.7993911718195754	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.3127315905225774	0.10485863140376521	3.5976984893268558	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.35457072381018073	0.10485863140376521	4.079020463777942	1.2063051870257813	3	미국 산업생산 & 미국 경기선행지수 YOY & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.316172595567198	0.10485863140376521	3.637284188456615	1.2063051870257813	3	미국 산업생산 & 미국 설비가동률 & 홍콩H P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.219457698304839	0.10485863140376521	2.524665411457586	1.2063051870257813	3	미국 산업생산 & 미국 설비가동률 & SENSEX P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.3269264701572932	0.10485863140376521	3.760997940247875	1.2063051870257813	3	미국 산업생산 & 미국 설비가동률 & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.19584245038560016	0.10485863140376521	2.252993011422288	1.2063051870257813	3	미국 산업생산 & 미국 설비가동률 & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.29954729158271265	0.10485863140376521	3.446024869467974	1.2063051870257813	3	미국 산업생산 & 미국 설비가동률 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.32579410510241136	0.10485863140376521	3.747971088561713	1.2063051870257813	3	미국 산업생산 & 미국 설비가동률 & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.30267415420526816	0.10485863140376521	3.481996639747729	1.2063051870257813	3	미국 산업생산 & 홍콩H P/B & SENSEX P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.271522590223812	0.10485863140376521	3.1236256338350312	1.2063051870257813	3	미국 산업생산 & 홍콩H P/B & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.266411448328073	0.10485863140376521	3.0648264973413113	1.2063051870257813	3	미국 산업생산 & 홍콩H P/B & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2206249655022411	0.10485863140376521	2.5380937812161926	1.2063051870257813	3	미국 산업생산 & 홍콩H P/B & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.24328037090315752	0.10485863140376521	2.7987240477324886	1.2063051870257813	3	미국 산업생산 & 홍콩H P/B & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.21090673546716354	0.10485863140376521	2.42629419788115	1.2063051870257813	3	미국 산업생산 & SENSEX P/B & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.16717134364677236	0.10485863140376521	1.9231574574597181	1.2063051870257813	3	미국 산업생산 & SENSEX P/B & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.27959602097654557	0.10485863140376521	3.216503265974013	1.2063051870257813	3	미국 산업생산 & SENSEX P/B & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2819407030931933	0.10485863140376521	3.2434767459953937	1.2063051870257813	3	미국 산업생산 & SENSEX P/B & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.25306085816550095	0.10485863140376521	2.9112398450327084	1.2063051870257813	3	미국 산업생산 & 미국 경기기대지수 원지표 & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.3386994099946303	0.10485863140376521	3.8964351303217875	1.2063051870257813	3	미국 산업생산 & 미국 경기기대지수 원지표 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.3004731723281228	0.10485863140376521	3.456676303029555	1.2063051870257813	3	미국 산업생산 & 미국 경기기대지수 원지표 & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.324429604994229	0.10485863140376521	3.732273729782925	1.2063051870257813	3	미국 산업생산 & 발틱 해운임지수 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2288647095000702	0.10485863140376521	2.6328846991528625	1.2063051870257813	3	미국 산업생산 & 발틱 해운임지수 & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.3162452868779441	0.10485863140376521	3.638120437261609	1.2063051870257813	3	미국 산업생산 & LME Index & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.24623364252075153	0.10485863140376521	2.832698808067495	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 설비가동률 & 홍콩H P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.19857768189104014	0.10485863140376521	2.284459414412267	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 설비가동률 & SENSEX P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.22877289701924747	0.10485863140376521	2.631828478311836	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 설비가동률 & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.1494173917592917	0.10485863140376521	1.7189140493075776	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 설비가동률 & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2934333155553318	0.10485863140376521	3.375689019224214	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 설비가동률 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.27644347432774746	0.10485863140376521	3.1802360238416756	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 설비가동률 & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2043787308598532	0.10485863140376521	2.3511953174808866	1.2063051870257813	3	미국 경기선행지수 YOY & 홍콩H P/B & SENSEX P/B
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.18407514499257302	0.10485863140376521	2.117620640613189	1.2063051870257813	3	미국 경기선행지수 YOY & 홍콩H P/B & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.18865837934539523	0.10485863140376521	2.170346670880314	1.2063051870257813	3	미국 경기선행지수 YOY & 홍콩H P/B & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.1854492816012679	0.10485863140376521	2.1334288587499284	1.2063051870257813	3	미국 경기선행지수 YOY & 홍콩H P/B & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.22959834018287265	0.10485863140376521	2.6413244669257048	1.2063051870257813	3	미국 경기선행지수 YOY & 홍콩H P/B & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.18863837223476837	0.10485863140376521	2.1701165068871027	1.2063051870257813	3	미국 경기선행지수 YOY & SENSEX P/B & 미국 경기기대지수 원지표
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.19921497222026818	0.10485863140376521	2.291790872199743	1.2063051870257813	3	미국 경기선행지수 YOY & SENSEX P/B & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.20439314069064074	0.10485863140376521	2.351361089753426	1.2063051870257813	3	미국 경기선행지수 YOY & SENSEX P/B & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.2725563787546408	0.10485863140376521	3.1355184503855797	1.2063051870257813	3	미국 경기선행지수 YOY & SENSEX P/B & CRB 금속지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.1464235647006422	0.10485863140376521	1.6844727347342372	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 경기기대지수 원지표 & 발틱 해운임지수
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.23950224608559373	0.10485863140376521	2.755260085790159	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 경기기대지수 원지표 & LME Index
27	MSCI EM	2007-01-31	2018-07-31	4199	SELL	0.20737178788178728	0.10485863140376521	2.385627773467465	1.2063051870257813	3	미국 경기선행지수 YOY & 미국 경기기대지수 원지표 & CRB 금속지수
