Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21210545237276815	0.12075071551945701	2.3703510691192364	1.349430598914699	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2154436294114832	0.12075071551945701	2.4076563407381917	1.349430598914699	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.20851926843880586	0.12075071551945701	2.3302742355120247	1.349430598914699	3	EU27소비자신뢰지수 & 한국 경기선행지수(원지수) & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2249779744677657	0.12075071551945701	2.5142059119288116	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2179641284556084	0.12075071551945701	2.435823780740895	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & LME Index
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2603202600443601	0.12075071551945701	2.9091680567697122	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21205686146453875	0.12075071551945701	2.369808049079051	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2079444805561907	0.12075071551945701	2.323850784078635	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.28962255802227377	0.12075071551945701	3.236631271706451	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23995900690025765	0.12075071551945701	2.6816240798524684	1.349430598914699	3	EU27소비자신뢰지수 & 유럽 소비자심리 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2179641284556084	0.12075071551945701	2.435823780740895	1.349430598914699	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & LME Index
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2603202600443601	0.12075071551945701	2.9091680567697122	1.349430598914699	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21205686146453875	0.12075071551945701	2.369808049079051	1.349430598914699	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2079444805561907	0.12075071551945701	2.323850784078635	1.349430598914699	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.28962255802227377	0.12075071551945701	3.236631271706451	1.349430598914699	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23995900690025765	0.12075071551945701	2.6816240798524684	1.349430598914699	3	EU27소비자신뢰지수 & 유로존 소비자신뢰지수 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.26543818380839995	0.12075071551945701	2.9663626075464746	1.349430598914699	3	EU27소비자신뢰지수 & LME Index & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.24183648647136974	0.12075071551945701	2.702605557032102	1.349430598914699	3	EU27소비자신뢰지수 & LME Index & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.17227694913832167	0.12075071551945701	1.9252539055759292	1.349430598914699	3	EU27소비자신뢰지수 & LME Index & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.260641899698178	0.12075071551945701	2.9127624900516937	1.349430598914699	3	EU27소비자신뢰지수 & LME Index & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2209265296595627	0.12075071551945701	2.4689296287160443	1.349430598914699	3	EU27소비자신뢰지수 & LME Index & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1973068877215696	0.12075071551945701	2.2049720411404996	1.349430598914699	3	EU27소비자신뢰지수 & 구리 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.24545626021202063	0.12075071551945701	2.7430577682324166	1.349430598914699	3	EU27소비자신뢰지수 & 구리 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2696426586977975	0.12075071551945701	3.0133490543241535	1.349430598914699	3	EU27소비자신뢰지수 & 구리 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23481841238755552	0.12075071551945701	2.624176175695449	1.349430598914699	3	EU27소비자신뢰지수 & 구리 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23440626718163335	0.12075071551945701	2.6195703118736504	1.349430598914699	3	EU27소비자신뢰지수 & FED자산 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.24976186223428123	0.12075071551945701	2.7911743453524194	1.349430598914699	3	EU27소비자신뢰지수 & FED자산 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23587897082379583	0.12075071551945701	2.6360282794253784	1.349430598914699	3	EU27소비자신뢰지수 & FED자산 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23995637775105608	0.12075071551945701	2.681594698209747	1.349430598914699	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-06-30	4048	SELL	0.25937261512331133	0.12167543690806945	2.8765488932031897	1.349430598914699	3	EU27소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.27130247678939867	0.12075071551945701	3.0318980899286494	1.349430598914699	3	EU27소비자신뢰지수 & ISM 비제조업지수(계조) & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1897455547945785	0.12075071551945701	2.1204715561837966	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & 유로존 소비자신뢰지수
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2160017505736187	0.12075071551945701	2.41389353586244	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & LME Index
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.22877085122889637	0.12075071551945701	2.5565926086648445	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.18495560556472054	0.12075071551945701	2.0669422331465617	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1892912941256263	0.12075071551945701	2.1153950376395336	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2786710928779863	0.12075071551945701	3.1142448982172772	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.20317230455272617	0.12075071551945701	2.2705200829330683	1.349430598914699	3	한국 경기선행지수(원지수) & 유럽 소비자심리 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2160017505736187	0.12075071551945701	2.41389353586244	1.349430598914699	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & LME Index
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.22877085122889637	0.12075071551945701	2.5565926086648445	1.349430598914699	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.18495560556472054	0.12075071551945701	2.0669422331465617	1.349430598914699	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1892912941256263	0.12075071551945701	2.1153950376395336	1.349430598914699	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2786710928779863	0.12075071551945701	3.1142448982172772	1.349430598914699	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.20317230455272617	0.12075071551945701	2.2705200829330683	1.349430598914699	3	한국 경기선행지수(원지수) & 유로존 소비자신뢰지수 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1887614242787471	0.12075071551945701	2.109473560638382	1.349430598914699	3	한국 경기선행지수(원지수) & LME Index & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.15819452256108454	0.12075071551945701	1.7678779658264765	1.349430598914699	3	한국 경기선행지수(원지수) & LME Index & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.17222806361109652	0.12075071551945701	1.924707593067569	1.349430598914699	3	한국 경기선행지수(원지수) & LME Index & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.22147840679850103	0.12075071551945701	2.4750970447427005	1.349430598914699	3	한국 경기선행지수(원지수) & LME Index & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1526555703302175	0.12075071551945701	1.7059782777450883	1.349430598914699	3	한국 경기선행지수(원지수) & LME Index & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.18275200665754246	0.12075071551945701	2.042316260701687	1.349430598914699	3	한국 경기선행지수(원지수) & 구리 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1919277485864352	0.12075071551945701	2.144858319134436	1.349430598914699	3	한국 경기선행지수(원지수) & 구리 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.1787880449717416	0.12075071551945701	1.998017631341737	1.349430598914699	3	한국 경기선행지수(원지수) & 구리 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.16016434901733975	0.12075071551945701	1.7898914510732296	1.349430598914699	3	한국 경기선행지수(원지수) & 구리 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.17889730233925544	0.12075071551945701	1.999238619840611	1.349430598914699	3	한국 경기선행지수(원지수) & FED자산 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.17118512494038815	0.12075071551945701	1.9130523962516255	1.349430598914699	3	한국 경기선행지수(원지수) & FED자산 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-06-30	4048	BUY	0.18361557557342337	0.12167543690806945	2.0363721915649804	1.349430598914699	3	한국 경기선행지수(원지수) & FED자산 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.19291211243699627	0.12075071551945701	2.1558589222753635	1.349430598914699	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수:금융상황과거1년 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-06-30	4048	SELL	0.24093785106235127	0.12167543690806945	2.6720997838367064	1.349430598914699	3	한국 경기선행지수(원지수) & EU27소비자신뢰지수:금융상황과거1년 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.20837909202000054	0.12075071551945701	2.3287077160262526	1.349430598914699	3	한국 경기선행지수(원지수) & ISM 비제조업지수(계조) & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.20666516343986446	0.12075071551945701	2.3095539771813893	1.349430598914699	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & LME Index
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2489033095927313	0.12075071551945701	2.7815797255582217	1.349430598914699	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.20333307370079792	0.12075071551945701	2.272316733220698	1.349430598914699	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21330042112570707	0.12075071551945701	2.383705254169203	1.349430598914699	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.28962255802227377	0.12075071551945701	3.236631271706451	1.349430598914699	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21204890399324944	0.12075071551945701	2.3697191216122313	1.349430598914699	3	유럽 소비자심리 & 유로존 소비자신뢰지수 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.25248810287807316	0.12075071551945701	2.8216410181908502	1.349430598914699	3	유럽 소비자심리 & LME Index & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23493039615772596	0.12075071551945701	2.6254276326777104	1.349430598914699	3	유럽 소비자심리 & LME Index & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21075411251500076	0.12075071551945701	2.3552493834210635	1.349430598914699	3	유럽 소비자심리 & LME Index & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2684129024453777	0.12075071551945701	2.9996061070539604	1.349430598914699	3	유럽 소비자심리 & LME Index & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.213801713563789	0.12075071551945701	2.389307368840261	1.349430598914699	3	유럽 소비자심리 & LME Index & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.18620355083703446	0.12075071551945701	2.080888448943188	1.349430598914699	3	유럽 소비자심리 & 구리 & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2391181362822837	0.12075071551945701	2.6722270627272198	1.349430598914699	3	유럽 소비자심리 & 구리 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2752061568096755	0.12075071551945701	3.075523051031962	1.349430598914699	3	유럽 소비자심리 & 구리 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2312250671298869	0.12075071551945701	2.5840193118433117	1.349430598914699	3	유럽 소비자심리 & 구리 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21768412498002687	0.12075071551945701	2.43269464600967	1.349430598914699	3	유럽 소비자심리 & FED자산 & EU27소비자신뢰지수:금융상황과거1년
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21462254870470068	0.12075071551945701	2.3984804826478743	1.349430598914699	3	유럽 소비자심리 & FED자산 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.22773138264395876	0.12075071551945701	2.544976191245775	1.349430598914699	3	유럽 소비자심리 & FED자산 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.2125750692714565	0.12075071551945701	2.375599198789784	1.349430598914699	3	유럽 소비자심리 & EU27소비자신뢰지수:금융상황과거1년 & ISM 비제조업지수(계조)
33	KOSPI	2007-05-31	2018-06-30	4048	SELL	0.2573207662419042	0.12167543690806945	2.853793045882817	1.349430598914699	3	유럽 소비자심리 & EU27소비자신뢰지수:금융상황과거1년 & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.28511804333027724	0.12075071551945701	3.186291777381372	1.349430598914699	3	유럽 소비자심리 & ISM 비제조업지수(계조) & 일본 2년 국채금리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.25248810287807316	0.12075071551945701	2.8216410181908502	1.349430598914699	3	유로존 소비자신뢰지수 & LME Index & 구리
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.23493039615772596	0.12075071551945701	2.6254276326777104	1.349430598914699	3	유로존 소비자신뢰지수 & LME Index & FED자산
33	KOSPI	2007-05-31	2018-07-31	4079	SELL	0.21075411251500076	0.12075071551945701	2.3552493834210635	1.349430598914699	3	유로존 소비자신뢰지수 & LME Index & EU27소비자신뢰지수:금융상황과거1년
