Window Size	Target Index	시작일	마지막일	기간(일)	시그널	누적 모델 수익률(연환산)	누적 BM 수익률(연환산)	누적 모델 수익률	누적 BM 수익률	펙터(#)	펙터
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.23295122675504853	0.12475367415164168	2.6798964414916404	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & TED Spread & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22394599577384203	0.12475367415164168	2.576299277409213	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & TED Spread & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18276403928885845	0.12475367415164168	2.10253753691484	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & TED Spread & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.15400214061629774	0.12475367415164168	1.7716575025968062	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & TED Spread & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.23161991876192914	0.12475367415164168	2.664580928442029	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & 경기동행지수(원지수) & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18867972339064168	0.12475367415164168	2.1705922151159025	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & 경기동행지수(원지수) & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.15835732761352225	0.12475367415164168	1.8217600510936436	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & 경기동행지수(원지수) & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17441537097527357	0.12475367415164168	2.0064935417128047	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & 경기동행지수(원지수) & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2245819997475132	0.12475367415164168	2.5836159368213916	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18624791357806608	0.12475367415164168	2.1426164085323274	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1946776656548751	0.12475367415164168	2.239593200232385	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.13838248764731476	0.12475367415164168	1.5919673030988346	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19073688498563487	0.12475367415164168	2.194258027547071	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.15924642569029668	0.12475367415164168	1.8319883328042625	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.24994026671542982	0.12475367415164168	2.8753402190084656	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & TED Spread & 경기동행지수(원지수)
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18466526461507674	0.12475367415164168	2.1244094414211157	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & TED Spread & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2365714156559202	0.12475367415164168	2.7215434913402983	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & TED Spread & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19856065339267656	0.12475367415164168	2.284263516700956	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & TED Spread & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1946913937412292	0.12475367415164168	2.2397511296422508	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & TED Spread & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.25853375301957854	0.12475367415164168	2.974200627203316	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 경기동행지수(원지수) & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.234564799389214	0.12475367415164168	2.698459157904958	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 경기동행지수(원지수) & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.21447454254542833	0.12475367415164168	2.4673386415020646	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 경기동행지수(원지수) & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.24052923665505171	0.12475367415164168	2.7670746978481158	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 경기동행지수(원지수) & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20198947640869305	0.12475367415164168	2.323709072438636	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.21031388662646086	0.12475367415164168	2.41947399984797	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22050758144139035	0.12475367415164168	2.536743382116159	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20925376449300434	0.12475367415164168	2.4072782386469185	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2181416431301876	0.12475367415164168	2.509525368503172	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20084630014398427	0.12475367415164168	2.3105578474098354	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & ISM 신규수주(계조) & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22644857979941913	0.12475367415164168	2.6050892782952353	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & 경기동행지수(원지수) & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22546345733218018	0.12475367415164168	2.593756321473492	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & 경기동행지수(원지수) & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.23012392338374266	0.12475367415164168	2.647370833666672	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & 경기동행지수(원지수) & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17966834248896502	0.12475367415164168	2.066924301674422	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & 경기동행지수(원지수) & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2067013595878214	0.12475367415164168	2.377915092902088	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2269595100608382	0.12475367415164168	2.610967076014958	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17753216316420883	0.12475367415164168	2.042349460620583	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1988078296660309	0.12475367415164168	2.2871070596374348	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.21883539746522662	0.12475367415164168	2.517506394401333	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19763872276100294	0.12475367415164168	2.273657525680689	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & TED Spread & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20194377902585456	0.12475367415164168	2.3231833647385294	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수(원지수) & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1913071025756923	0.12475367415164168	2.2008178731926904	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수(원지수) & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1945642101911683	0.12475367415164168	2.238287996144426	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수(원지수) & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17133534193275313	0.12475367415164168	1.9710605500702203	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수(원지수) & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2013027330592133	0.12475367415164168	2.315808701686676	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수(원지수) & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17770488559425843	0.12475367415164168	2.044336478384359	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 경기동행지수(원지수) & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17001105656838836	0.12475367415164168	1.9558258261114048	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & Nikkei225 P/B & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.21148077251269745	0.12475367415164168	2.4328979829611415	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & Nikkei225 P/B & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16409767327071428	0.12475367415164168	1.887797616612957	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & Nikkei225 P/B & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16763385851828932	0.12475367415164168	1.9284782792282105	1.4351799390760094	4	미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 중국 CPI YoY & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22902740475208844	0.12475367415164168	2.6347563631616966	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & TED Spread & 경기동행지수(원지수)
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.15649768700994698	0.12475367415164168	1.8003665417938832	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & TED Spread & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18715643848347285	0.12475367415164168	2.1530681786085	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & TED Spread & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2035098439441357	0.12475367415164168	2.3411995471819886	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & TED Spread & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17631945761839646	0.12475367415164168	2.02839836312232	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & TED Spread & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.21541682777274151	0.12475367415164168	2.47817879402121	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & 경기동행지수(원지수) & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.24629290931229506	0.12475367415164168	2.8333806197324027	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & 경기동행지수(원지수) & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17667041239445663	0.12475367415164168	2.0324357853269133	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & 경기동행지수(원지수) & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22005306424123916	0.12475367415164168	2.5315145664355154	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & 경기동행지수(원지수) & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19668634088455783	0.12475367415164168	2.2627012202034473	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18463350996072542	0.12475367415164168	2.124044132397496	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1564191163651371	0.12475367415164168	1.799462656485509	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2066046515103122	0.12475367415164168	2.3768025525802767	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1996201708764739	0.12475367415164168	2.2964523219460657	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.15466065176094976	0.12475367415164168	1.779233086970488	1.4351799390760094	4	미국 설비가동률 & ISM 신규수주(계조) & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20617772282796595	0.12475367415164168	2.3718911182318605	1.4351799390760094	4	미국 설비가동률 & TED Spread & 경기동행지수(원지수) & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2265269383028164	0.12475367415164168	2.605990723105551	1.4351799390760094	4	미국 설비가동률 & TED Spread & 경기동행지수(원지수) & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2168071588527836	0.12475367415164168	2.494173315131064	1.4351799390760094	4	미국 설비가동률 & TED Spread & 경기동행지수(원지수) & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17913593223452437	0.12475367415164168	2.060799395761008	1.4351799390760094	4	미국 설비가동률 & TED Spread & 경기동행지수(원지수) & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19115778118261148	0.12475367415164168	2.1991000635227	1.4351799390760094	4	미국 설비가동률 & TED Spread & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1458076234825161	0.12475367415164168	1.6773868794605074	1.4351799390760094	4	미국 설비가동률 & TED Spread & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.14424856851211107	0.12475367415164168	1.6594513402256283	1.4351799390760094	4	미국 설비가동률 & TED Spread & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2004944372907118	0.12475367415164168	2.3065099785854764	1.4351799390760094	4	미국 설비가동률 & TED Spread & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19445619019826108	0.12475367415164168	2.2370453223082145	1.4351799390760094	4	미국 설비가동률 & TED Spread & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1765629839752082	0.12475367415164168	2.031199917018902	1.4351799390760094	4	미국 설비가동률 & TED Spread & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2046748775860659	0.12475367415164168	2.354602221873673	1.4351799390760094	4	미국 설비가동률 & 경기동행지수(원지수) & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1464055347656626	0.12475367415164168	1.6842653163863486	1.4351799390760094	4	미국 설비가동률 & 경기동행지수(원지수) & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17695477545730368	0.12475367415164168	2.0357071291649813	1.4351799390760094	4	미국 설비가동률 & 경기동행지수(원지수) & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1437777685670519	0.12475367415164168	1.6540352060631534	1.4351799390760094	4	미국 설비가동률 & 경기동행지수(원지수) & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18913874880749618	0.12475367415164168	2.175872893815552	1.4351799390760094	4	미국 설비가동률 & 경기동행지수(원지수) & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16099980394589752	0.12475367415164168	1.852159388407736	1.4351799390760094	4	미국 설비가동률 & 경기동행지수(원지수) & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1570687511454262	0.12475367415164168	1.8069361261908072	1.4351799390760094	4	미국 설비가동률 & Nikkei225 P/B & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17259349523486017	0.12475367415164168	1.9855344835374735	1.4351799390760094	4	미국 설비가동률 & Nikkei225 P/B & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.13741322656074043	0.12475367415164168	1.5808168173384904	1.4351799390760094	4	미국 설비가동률 & Nikkei225 P/B & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1656877688658515	0.12475367415164168	1.906090250596467	1.4351799390760094	4	미국 설비가동률 & 중국 CPI YoY & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2396436637060373	0.12475367415164168	2.7568869695935634	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & 경기동행지수(원지수) & Nikkei225 P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22743899829473188	0.12475367415164168	2.6164831612043264	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & 경기동행지수(원지수) & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.24797871702852903	0.12475367415164168	2.852774336446009	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & 경기동행지수(원지수) & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22063463946776496	0.12475367415164168	2.5382050715757396	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & 경기동행지수(원지수) & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19620288374294906	0.12475367415164168	2.2571394762647756	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1776819314899417	0.12475367415164168	2.0440724118527815	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18812543644497373	0.12475367415164168	2.1642156373491637	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20166249508116163	0.12475367415164168	2.3199474434131444	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17682422053500435	0.12475367415164168	2.034205211031461	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19079332004560295	0.12475367415164168	2.1949072626616077	1.4351799390760094	4	ISM 신규수주(계조) & TED Spread & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20885554252922725	0.12475367415164168	2.4026970495348636	1.4351799390760094	4	ISM 신규수주(계조) & 경기동행지수(원지수) & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.22178915504214575	0.12475367415164168	2.551486745265671	1.4351799390760094	4	ISM 신규수주(계조) & 경기동행지수(원지수) & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.2489250143960779	0.12475367415164168	2.863660645066113	1.4351799390760094	4	ISM 신규수주(계조) & 경기동행지수(원지수) & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.21047855327641338	0.12475367415164168	2.4213683430346844	1.4351799390760094	4	ISM 신규수주(계조) & 경기동행지수(원지수) & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-06-30	4168	SELL	0.21888631953698637	0.1256815445687964	2.499501862548381	1.4351799390760094	4	ISM 신규수주(계조) & 경기동행지수(원지수) & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20145033921555597	0.12475367415164168	2.317506779085259	1.4351799390760094	4	ISM 신규수주(계조) & 경기동행지수(원지수) & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.18714958276811688	0.12475367415164168	2.1529893097077335	1.4351799390760094	4	ISM 신규수주(계조) & Nikkei225 P/B & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19800609937961017	0.12475367415164168	2.2778838665615977	1.4351799390760094	4	ISM 신규수주(계조) & Nikkei225 P/B & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17284880378409764	0.12475367415164168	1.9884715810669205	1.4351799390760094	4	ISM 신규수주(계조) & Nikkei225 P/B & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1604139805460155	0.12475367415164168	1.8454200118156685	1.4351799390760094	4	ISM 신규수주(계조) & 중국 CPI YoY & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20063826528252066	0.12475367415164168	2.308164591565217	1.4351799390760094	4	TED Spread & 경기동행지수(원지수) & Nikkei225 P/B & 중국 CPI YoY
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17268868426695697	0.12475367415164168	1.98662954859439	1.4351799390760094	4	TED Spread & 경기동행지수(원지수) & Nikkei225 P/B & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16318232835419386	0.12475367415164168	1.8772673883815343	1.4351799390760094	4	TED Spread & 경기동행지수(원지수) & Nikkei225 P/B & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16411532666058776	0.12475367415164168	1.8880007031446795	1.4351799390760094	4	TED Spread & 경기동행지수(원지수) & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.20731212048397007	0.12475367415164168	2.384941353184083	1.4351799390760094	4	TED Spread & 경기동행지수(원지수) & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17690678360745382	0.12475367415164168	2.0351550256649276	1.4351799390760094	4	TED Spread & 경기동행지수(원지수) & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1578844180500722	0.12475367415164168	1.8163196476500085	1.4351799390760094	4	TED Spread & Nikkei225 P/B & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17210844248132506	0.12475367415164168	1.9799543835043394	1.4351799390760094	4	TED Spread & Nikkei225 P/B & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17524110571020549	0.12475367415164168	2.0159928845949393	1.4351799390760094	4	TED Spread & Nikkei225 P/B & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.19961546103251726	0.12475367415164168	2.296398139385041	1.4351799390760094	4	TED Spread & 중국 CPI YoY & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.1488969400401988	0.12475367415164168	1.7129267156953283	1.4351799390760094	4	경기동행지수(원지수) & Nikkei225 P/B & 중국 CPI YoY & OITP 인덱스
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.17471229597955223	0.12475367415164168	2.009909399501753	1.4351799390760094	4	경기동행지수(원지수) & Nikkei225 P/B & 중국 CPI YoY & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16585011615801357	0.12475367415164168	1.9079579116369834	1.4351799390760094	4	경기동행지수(원지수) & Nikkei225 P/B & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.16186565899764957	0.12475367415164168	1.8621202798113163	1.4351799390760094	4	경기동행지수(원지수) & 중국 CPI YoY & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.15987545517598176	0.12475367415164168	1.8392247569423217	1.4351799390760094	4	Nikkei225 P/B & 중국 CPI YoY & OITP 인덱스 & SENSEX P/B
24	MSCI World	2007-01-31	2018-07-31	4199	SELL	0.23061607998690115	0.12475367415164168	2.653032657164378	1.4351799390760094	5	미국 산업생산 & 미국 총 설비가동률 대비 설비가동률(%) 계절조정 & 미국 설비가동률 & ISM 신규수주(계조) & TED Spread
